,Protein,Total Fat,Carbohydrate,Alcohol,Water,Caffeine,Theobromine,"Sugars, total","Fiber, total dietary",Calcium,Iron,Magnesium,Phosphorus,Potassium,Sodium,Zinc,Copper,Selenium,Retinol,"Carotene, beta","Carotene, alpha",Vitamin E (alpha-tocopherol),Vitamin D (D2 + D3),"Cryptoxanthin, beta",Lycopene,Lutein + zeaxanthin,Vitamin C,Thiamin,Riboflavin,Niacin,Vitamin B-6,"Folate, total",Vitamin B-12,"Choline, total",Vitamin K (phylloquinone),Folic acid,"Folate, food","Vitamin E, added","Vitamin B-12, added",Cholesterol,"Fatty acids, total saturated",4:00,6:00,8:00,10:00,12:00,14:00,16:00,18:00,18:01,18:02,18:03,20:04,22:6 n-3,16:01,18:04,20:01,20:5 n-3,22:01,22:5 n-3,"Fatty acids, total monounsaturated","Fatty acids, total polyunsaturated",classf1,p1f1,p2f1,p3f1,p4f1,FProf1,classf2,p1f2,p2f2,p3f2,p4f2,FProf2,classf3,p1f3,p2f3,p3f3,p4f3,FProf3,classf4,p1f4,p2f4,p3f4,p4f4,FProf4,classf5,p1f5,p2f5,p3f5,p4f5,FProf5,p1,std_p1,p2,std_p2,p3,std_p3,p4,std_p4,FPro,std_FPro,min_FPro,max_p,class,min_in_which_fold,min_fold_id,min_class,p1_minFPro,p2_minFPro,p3_minFPro,p4_minFPro,FNDDSNutVal.Food.code
2899,0.845868267577609,1.44220199305819,1.73695123273306,-20,4.46049117461865,-20,-20,-20,-0.22314355131421,-4.26869794936688,-7.48757377423508,-4.3428059215206,-3.47376807449699,-1.08767234862978,-1.63989711991881,-8.2170885989659,-10.5966347330961,-12.3568955352648,-11.869600408909,-12.2060726455302,-20,-7.82404601085629,-20,-20,-20,-10.8197782844103,-5.7138328105097,-11.1074603568621,-11.1074603568621,-7.77050524392826,-8.94797610750869,-12.0237510887362,-12.2829536898661,-5.02068562994976,-11.7113764036941,-20,-12.0237510887362,-20,-20,-5.80914299031403,-0.355247391947547,-5.11599580975408,-5.80914299031403,-6.21460809842219,-5.29831736654804,-5.11599580975408,-3.68887945411394,-0.76142602131324,-1.67664666212755,-0.151986356997882,0.532978428407124,-1.45243416362444,-5.11599580975408,-3.64965874096066,-3.24419363285249,-6.90775527898214,-4.50986000618377,-4.01738352108597,-20,-4.8283137373023,-0.0965109003808437,0.691646054433678,3,0.0263888888888889,0.00388888888888889,0.075,0.894722222222222,0.934166666666667,3,0.0227777777777778,0.00555555555555556,0.0704444444444444,0.901222222222222,0.939222222222222,3,0.0205555555555556,0.00722222222222222,0.0961111111111111,0.876111111111111,0.927777777777778,3,0.05,0.00888888888888889,0.198888888888889,0.742222222222222,0.846111111111111,3,0.0261111111111111,0.00444444444444444,0.0698611111111111,0.899583333333333,0.936736111111111,0.0291666666666667,0.0118958961696466,0.006,0.00205630616925797,0.102061111111111,0.0551810166521552,0.862772222222222,0.0681257868909136,0.916802777777778,0.0397468120276083,0.846111111111111,p4,3,FProf4,4,3,0.05,0.00888888888888889,0.198888888888889,0.742222222222222,28355140
2900,1.61342993370364,0.940007258491471,0.53062825106217,-20,4.49479712850672,-20,-20,0.0392207131532813,-1.6094379124341,-2.95651156040071,-8.14562963498375,-4.60517018598809,-2.59026716544583,-1.89711998488588,-1.18417017702976,-7.10620621770598,-8.57376354290463,-11.675444394468,-10.7709881202409,-8.40386450610923,-9.36116326171077,-7.52394141840595,-16.1180956509583,-20,-8.65645525874974,-11.1074603568621,-6.26590139280974,-11.176453228349,-9.73797311405855,-6.50696776042508,-9.84521864441215,-11.176453228349,-14.172185501903,-3.75501925661848,-13.3455069287185,-20,-11.176453228349,-20,-20,-3.77226106305299,0.330741561912228,-2.55104645229255,-3.01593498087151,-3.50655789731998,-2.79688141480883,-2.7646205525906,-1.6094379124341,-0.482886255076749,-1.29462717259407,-0.592397277459802,-2.47693848013882,-4.13516655674236,-3.9633162998157,-2.52572864430826,-3.10109278921182,-20,-4.3428059215206,-2.50103603171788,-5.29831736654804,-4.26869794936688,-0.481266821524446,-1.21066179247673,3,0.139166666666667,0.00833333333333333,0.255,0.5975,0.729166666666667,3,0.114185185185185,0.00888888888888889,0.218492063492063,0.658433862433862,0.772124338624339,3,0.113888888888889,0.0111111111111111,0.261481481481481,0.613518518518519,0.749814814814815,3,0.114444444444444,0.0116666666666667,0.237314814814815,0.636574074074074,0.761064814814815,3,0.110444444444444,0.00555555555555556,0.250555555555555,0.633444444444444,0.7615,0.118425925925926,0.0117079369981101,0.00911111111111111,0.00244065362627653,0.244568783068783,0.0170536393358267,0.62789417989418,0.0232877866091011,0.754734126984127,0.0163261199177265,0.729166666666667,p4,3,FProf1,1,3,0.139166666666667,0.00833333333333333,0.255,0.5975,28355210
2901,1.65249740189455,0.947789398933526,0.53062825106217,-20,4.49155345920112,-20,-20,0.0392207131532813,-1.6094379124341,-2.95651156040071,-8.25482892694875,-4.50986000618377,-2.70306265959117,-1.93102153656156,-1.13320373343773,-7.05857816871672,-8.04406943483426,-11.1836217178276,-10.7709881202409,-8.40386450610923,-9.36116326171077,-7.84936381884058,-16.1180956509583,-20,-8.65645525874974,-11.1074603568621,-6.64539101451465,-11.176453228349,-10.008848068194,-6.62332849925103,-9.98686916147518,-11.869600408909,-14.8371618054963,-3.75501925661848,-13.4100454498561,-20,-11.869600408909,-20,-20,-3.44201937618241,0.331459694797669,-2.55104645229255,-3.01593498087151,-3.50655789731998,-2.79688141480883,-2.7646205525906,-1.6094379124341,-0.474815186242958,-1.30933331998376,-0.563874844855806,-2.43041846450393,-3.77226106305299,-4.01738352108597,-2.50103603171788,-3.07911388249304,-20,-4.07454193492592,-2.46510402249182,-5.11599580975408,-4.3428059215206,-0.444725822061467,-1.16155208844198,3,0.140833333333333,0.0133333333333333,0.249722222222222,0.596111111111111,0.727638888888889,3,0.123907407407407,0.0111111111111111,0.222936507936508,0.642044973544973,0.759068783068783,3,0.127777777777778,0.0127777777777778,0.246481481481481,0.612962962962963,0.742592592592593,3,0.12,0.0127777777777778,0.247037037037037,0.620185185185185,0.750092592592593,3,0.121277777777778,0.01,0.252222222222222,0.6165,0.747611111111111,0.126759259259259,0.00841106748524981,0.012,0.00139443337755679,0.243679894179894,0.0118204110436972,0.617560846560847,0.0164978537032778,0.745400793650794,0.0115875328399769,0.727638888888889,p4,3,FProf1,1,3,0.140833333333333,0.0133333333333333,0.249722222222222,0.596111111111111,28355250
2902,1.82454929205105,0.570979546585738,1.53471436623816,-20,4.45260158734348,-20,-20,0.582215619852664,-0.105360515657826,-2.88240358824699,-7.30823284557926,-3.77226106305299,-2.57702193869581,-1.46101790731583,-1.05555279920766,-6.75933527386386,-7.69082716707007,-10.9307098451176,-11.5129254649702,-9.2305430792937,-20,-7.16912004311654,-20,-20,-5.48224020470897,-9.49802244442796,-5.49676830527187,-10.3190029964978,-9.75506754741786,-6.45986945499002,-9.5114454647601,-10.4833060477891,-14.783094584226,-3.5335865697079,-11.6294592812262,-13.8155105579643,-10.5196736919599,-20,-20,-3.29683736633791,-0.12897038129696,-3.05760767727208,-3.54045944899566,-4.07454193492592,-3.29683736633791,-3.27016911925575,-2.1119647333854,-0.903868211875598,-1.77195684193188,-0.980829253011726,-2.47693848013882,-3.86323284125871,-4.13516655674236,-2.68824757380603,-3.35240721749272,-20,-4.13516655674236,-2.60369018577797,-5.29831736654804,-4.60517018598809,-0.841647188878389,-1.27654349716077,3,0.0611111111111111,0.00666666666666667,0.156666666666667,0.775555555555556,0.857222222222222,3,0.0506666666666667,0.00555555555555556,0.138333333333333,0.805444444444444,0.877388888888889,3,0.065,0.005,0.188333333333333,0.741666666666667,0.838333333333333,3,0.06,0.00555555555555556,0.16,0.774444444444444,0.857222222222222,3,0.055,0.005,0.1625,0.7775,0.86125,0.0583555555555556,0.00558624854795293,0.00555555555555556,0.000680413817439772,0.161166666666667,0.0179079436129457,0.774922222222222,0.0226098006718271,0.858283333333333,0.0139111266418088,0.838333333333333,p4,3,FProf3,3,3,0.065,0.005,0.188333333333333,0.741666666666667,28355260
2903,1.43508452528932,1.62136648329937,1.43983512804792,-20,4.44312173403369,-20,-20,1.2947271675944,-20,-2.28278246569787,-6.4377516497364,-4.26869794936688,-2.37515578582888,-1.89711998488588,-1.12085789761543,-4.28453701339662,-6.96856741837889,-11.6294592812262,-9.62585581593785,-11.6182859806281,-20,-7.79935339826592,-14.0386541092785,-20,-20,-20,-20,-10.4143131763021,-8.791630037118,-7.91561320438178,-10.3497746551645,-12.2060726455302,-12.7269486051497,-3.42344299060947,-14.0386541092785,-20,-12.2060726455302,-20,-20,-3.61191841297781,1.08451336428861,-1.80180980508156,-2.24431618487007,-2.67364877438488,-2.04022082852655,-2.00248050054371,-0.853315932712767,0.268499253035007,-0.567395975254385,0.154436353304419,-1.80180980508156,-2.83021783507642,-4.8283137373023,-3.05760767727208,-2.74887219562247,-4.13516655674236,-4.26869794936688,-2.79688141480883,-20,-5.80914299031403,0.226338442210729,-1.0106014113454,3,0.165398148148148,0.0444444444444444,0.316002645502645,0.474154761904762,0.654378306878307,3,0.174722222222222,0.0538888888888889,0.31575,0.455638888888889,0.640458333333333,3,0.158333333333333,0.0466666666666667,0.336273148148148,0.458726851851852,0.650196759259259,3,0.153333333333333,0.0538888888888889,0.318617063492064,0.474160714285714,0.66041369047619,3,0.150259259259259,0.0566666666666667,0.317490740740741,0.475583333333333,0.662662037037037,0.160409259259259,0.00983807167695924,0.0511111111111111,0.00525580220234014,0.320826719576719,0.00871275304871546,0.46765291005291,0.00963753633431338,0.653621825396825,0.00885205799998312,0.640458333333333,p4,3,FProf2,2,3,0.174722222222222,0.0538888888888889,0.31575,0.455638888888889,28355310
2904,1.6752256529721,1.1999647829284,0.53062825106217,-20,4.48345442730399,-20,-20,0.0392207131532813,-1.6094379124341,-2.60369018577797,-8.0471895621705,-4.71053070164592,-2.36446049671213,-1.80180980508156,-1.18090753139494,-8.2170885989659,-9.79015886722913,-11.8985879457822,-10.6374567276163,-8.40386450610923,-9.36116326171077,-8.01641790350375,-12.8599991129368,-20,-8.65645525874974,-11.1074603568621,-6.64539101451465,-11.176453228349,-9.49802244442796,-6.13256738808598,-9.45880173127468,-11.7360690162844,-13.9208710736221,-3.70500883604382,-13.3455069287185,-20,-11.7360690162844,-20,-20,-4.19970507787993,0.412109650826833,-2.55104645229255,-3.01593498087151,-3.50655789731998,-2.78062089393705,-2.7646205525906,-1.46967597005894,-0.368169323364468,-1.27654349716077,-0.454130280089445,-2.33304430047875,-3.72970144863419,-4.07454193492592,-1.67131331615219,-2.71810053695571,-3.64965874096066,-2.39689577246529,-2.10373423424888,-4.19970507787993,-3.57555076880693,-0.209487224866724,-0.681218609694672,3,0.207777777777778,0.00833333333333333,0.231388888888889,0.5525,0.672361111111111,3,0.169074074074074,0.00888888888888889,0.199444444444444,0.622592592592592,0.726759259259259,3,0.163888888888889,0.01,0.275092592592593,0.551018518518519,0.693564814814815,3,0.159444444444444,0.0111111111111111,0.250925925925926,0.578518518518519,0.709537037037037,3,0.166111111111111,0.0116666666666667,0.231111111111111,0.591111111111111,0.7125,0.173259259259259,0.0196137252131066,0.01,0.00141639430933133,0.237592592592593,0.0279276051906934,0.579148148148148,0.0297166978828231,0.702944444444444,0.0207679684460104,0.672361111111111,p4,3,FProf1,1,3,0.207777777777778,0.00833333333333333,0.231388888888889,0.5525,28355350
2905,1.02245092770255,1.17248213723457,1.72988406550997,-20,4.4671716878308,-20,-20,0.963174317773006,-2.30258509299405,-2.67364877438488,-8.42188301161191,-4.71053070164592,-2.81341071676004,-2.3538783873816,-1.03845836584836,-7.52394141840595,-9.88368492523995,-12.5627475894689,-10.0543104422707,-13.1223633774043,-20,-10.8197782844103,-14.3263361817303,-20,-20,-20,-9.21034037197618,-10.5966347330961,-9.14268172350237,-8.46365242448821,-10.3815233534791,-12.7168982692962,-14.7318012898384,-4.54690127786412,-16.1180956509583,-20,-12.7168982692962,-20,-20,-4.60517018598809,0.657520002916794,-2.26336437984076,-2.81341071676004,-3.35240721749272,-2.59026716544583,-2.43041846450393,-1.20731170559145,-0.187535123846842,-0.983499481567605,-0.27443684570176,-2.46510402249182,-3.32423634052603,-20,-20,-2.78062089393705,-20,-6.90775527898214,-20,-20,-20,0.137149838147234,-1.86433016206289,3,0.138703703703704,0.0194444444444444,0.188611111111111,0.653240740740741,0.757268518518518,3,0.147865740740741,0.0227777777777778,0.178888888888889,0.650467592592593,0.751300925925926,3,0.163333333333333,0.0205555555555556,0.233333333333333,0.582777777777778,0.709722222222222,3,0.160555555555556,0.0188888888888889,0.200925925925926,0.61962962962963,0.729537037037037,3,0.173148148148148,0.0227777777777778,0.217925925925926,0.586148148148148,0.7065,0.156721296296296,0.013521432492891,0.0208888888888889,0.00182574185835055,0.203937037037037,0.0219726635250902,0.618452777777778,0.0337373325691589,0.730865740740741,0.0232228692168716,0.7065,p4,3,FProf5,5,3,0.173148148148148,0.0227777777777778,0.217925925925926,0.586148148148148,28355410
2906,1.02245092770255,1.17248213723457,1.72988406550997,-20,4.4671716878308,-20,-20,0.963174317773006,-2.30258509299405,-2.67364877438488,-8.42188301161191,-4.71053070164592,-2.81341071676004,-2.3538783873816,-1.03845836584836,-7.52394141840595,-9.88368492523995,-12.5627475894689,-10.0543104422707,-13.1223633774043,-20,-10.8197782844103,-14.3263361817303,-20,-20,-20,-9.21034037197618,-10.4833060477891,-9.14268172350237,-8.46365242448821,-10.2891500333481,-12.4292161968444,-14.5086577385242,-4.43965574751052,-16.1180956509583,-20,-12.4292161968444,-20,-20,-4.60517018598809,0.657520002916794,-2.26336437984076,-2.81341071676004,-3.35240721749272,-2.59026716544583,-2.43041846450393,-1.20731170559145,-0.187535123846842,-0.983499481567605,-0.27443684570176,-2.46510402249182,-3.32423634052603,-20,-20,-2.78062089393705,-20,-6.90775527898214,-20,-20,-20,0.137149838147234,-1.86433016206289,3,0.143240740740741,0.02,0.187222222222222,0.649537037037037,0.753148148148148,3,0.151847222222222,0.0222222222222222,0.178888888888889,0.647041666666667,0.747597222222222,3,0.164444444444444,0.0205555555555556,0.242777777777778,0.572222222222222,0.703888888888889,3,0.162222222222222,0.0194444444444444,0.204814814814815,0.613518518518519,0.725648148148148,3,0.175833333333333,0.0227777777777778,0.216953703703704,0.584435185185185,0.704300925925926,0.159517592592593,0.0124655803550058,0.021,0.00143801990061609,0.206131481481481,0.0253057507005526,0.613350925925926,0.0352569818164266,0.726916666666667,0.0232332488939164,0.703888888888889,p4,3,FProf3,3,3,0.164444444444444,0.0205555555555556,0.242777777777778,0.572222222222222,28355420
2907,0.104360015324243,0.727548607277278,1.18478998490916,-20,4.52591050500246,-20,-20,-1.42711635564015,-2.30258509299405,-4.71053070164592,-8.46840302724681,-5.52146091786225,-4.3428059215206,-3.72970144863419,-0.939047718996771,-8.11172808330807,-9.8081773727318,-12.9826014350292,-11.1074603568621,-20,-20,-20,-20,-20,-20,-20,-20,-11.7360690162844,-11.4176152851659,-8.67971212091401,-11.1074603568621,-13.1223633774043,-15.2426269136044,-5.68397984736002,-20,-20,-13.1223633774043,-20,-20,-4.96184512992682,0.254642218373581,-2.7333680090865,-3.2188758248682,-3.68887945411394,-2.99573227355399,-2.81341071676004,-1.56064774826467,-0.606969484318893,-1.38629436111989,-0.653926467406664,-2.99573227355399,-3.50655789731998,-20,-20,-3.10109278921182,-20,-20,-20,-20,-20,-0.519193873436507,-2.59026716544583,3,0.0373148148148148,0.00777777777777778,0.0557777777777778,0.899129629629629,0.930907407407407,3,0.0392592592592593,0.0127777777777778,0.0605555555555556,0.887407407407407,0.924074074074074,3,0.0444444444444444,0.00666666666666667,0.0677777777777778,0.881111111111111,0.918333333333333,3,0.0355555555555556,0.0111111111111111,0.0542592592592593,0.899074074074074,0.931759259259259,3,0.10412037037037,0.0333333333333333,0.176444444444444,0.686101851851852,0.790990740740741,0.0521388888888889,0.0292486062416346,0.0143333333333333,0.0109036181558641,0.082962962962963,0.0525223905483778,0.850564814814815,0.0922634929221752,0.899212962962963,0.0607443659995383,0.790990740740741,p4,3,FProf5,5,3,0.10412037037037,0.0333333333333333,0.176444444444444,0.686101851851852,28355430
2908,1.87487437593856,0.636576829071551,1.53471436623816,-20,4.44652609254849,-20,-20,0.582215619852664,-0.105360515657826,-2.70306265959117,-6.81244509917781,-3.91202300542815,-2.60369018577797,-1.62455155024415,-0.827822083886547,-7.29341775979412,-8.76565455071474,-11.3306039081763,-11.5129254649702,-9.2305430792937,-20,-7.13089883029635,-20,-20,-5.48224020470897,-9.49802244442796,-5.33913936106829,-10.4482147279778,-9.77245929012972,-6.67347398325747,-9.94430954705638,-10.5196736919599,-15.3761583062289,-3.5335865697079,-11.6294592812262,-13.8155105579643,-10.5574140199428,-20,-20,-2.79688141480883,-0.134674903326602,-3.05760767727208,-3.54045944899566,-4.07454193492592,-3.29683736633791,-3.27016911925575,-2.12026353620009,-0.928869514081015,-1.74296930505862,-1.04982212449868,-2.53830742651512,-4.50986000618377,-3.9633162998157,-2.21640739675299,-3.44201937618241,-6.21460809842219,-4.60517018598809,-2.16282315061889,-5.29831736654804,-3.86323284125871,-0.921303273697699,-1.02443289049386,3,0.0627777777777778,0.00833333333333333,0.19125,0.737638888888889,0.837430555555555,3,0.0623333333333333,0.00388888888888889,0.166111111111111,0.767666666666667,0.852666666666667,3,0.0733333333333333,0.00555555555555556,0.207777777777778,0.713333333333333,0.82,3,0.0705555555555556,0.00888888888888889,0.167407407407407,0.753148148148148,0.841296296296296,3,0.0516666666666667,0.00611111111111111,0.179722222222222,0.7625,0.855416666666667,0.0641333333333333,0.00846138651335554,0.00655555555555555,0.00205630616925797,0.182453703703704,0.0174614998797963,0.746857407407407,0.0219438716912284,0.841362037037037,0.014116698976258,0.82,p4,3,FProf3,3,3,0.0733333333333333,0.00555555555555556,0.207777777777778,0.713333333333333,28355440
2909,1.48839958405704,0.19062035960865,1.41342302850814,-20,4.49144142065975,-20,-20,0.0676586484738149,-0.22314355131421,-3.54045944899566,-7.82404601085629,-4.71053070164592,-2.63108915996608,-1.70374859190534,-1.42295834549148,-8.42188301161191,-9.68837617291918,-12.380426032675,-13.8155105579643,-7.98951045058382,-9.21034037197618,-7.95757740348081,-16.1180956509583,-12.4292161968444,-8.48763438917469,-8.65072458404076,-5.42615073805792,-10.4482147279778,-10.031320924046,-6.56842997337852,-9.53884443894822,-11.4176152851659,-14.865332682463,-3.87280229227486,-11.0366912859739,-20,-11.4176152851659,-20,-20,-4.96184512992682,-1.56542102701733,-20,-20,-20,-20,-20,-4.13516655674236,-1.9241486572738,-3.19418321227783,-1.12085789761543,-1.30195321268614,-3.19418321227783,-4.26869794936688,-2.47693848013882,-3.86323284125871,-20,-4.3428059215206,-2.64507540194082,-5.11599580975408,-4.3428059215206,-0.99695863494161,-0.70117935225721,3,0.0872222222222222,0,0.405,0.507777777777778,0.710277777777778,3,0.0794444444444444,0.000555555555555556,0.43,0.49,0.705277777777778,3,0.0838888888888889,0.00388888888888889,0.432222222222222,0.48,0.698055555555556,3,0.08,0.00333333333333333,0.445555555555556,0.471111111111111,0.695555555555556,3,0.0772222222222222,0.00166666666666667,0.430555555555556,0.490555555555556,0.706666666666667,0.0815555555555556,0.00397523195999963,0.00188888888888889,0.00169421674244188,0.428666666666667,0.0146912672473593,0.487888888888889,0.0137009506744137,0.703166666666667,0.006150755248216,0.695555555555556,p4,3,FProf4,4,3,0.08,0.00333333333333333,0.445555555555556,0.471111111111111,28355450
2910,1.50629715351459,0.207014169384326,1.36863942588117,-20,4.49233737771375,-20,-20,-0.0408219945202552,-0.356674943938732,-3.54045944899566,-7.82404601085629,-4.71053070164592,-2.63108915996608,-1.73160554640831,-1.40649706843741,-8.42188301161191,-9.67237583157274,-12.3568955352648,-13.8155105579643,-8.9556981536026,-11.4176152851659,-7.98656494035407,-16.1180956509583,-12.4292161968444,-8.46365242448821,-8.6622189634665,-5.42615073805792,-10.4833060477891,-10.0543104422707,-6.56345660611146,-9.56701531591492,-11.4176152851659,-14.8371618054963,-3.85848223850012,-11.0304993157259,-20,-11.4176152851659,-20,-20,-4.96184512992682,-1.54646311327271,-20,-20,-20,-20,-20,-4.13516655674236,-1.90380897303668,-3.17008566069877,-1.09661428600544,-1.28735441326499,-3.17008566069877,-4.19970507787993,-2.45340798272863,-3.81671282562382,-20,-4.3428059215206,-2.63108915996608,-5.11599580975408,-4.3428059215206,-0.972861083362549,-0.683196849706777,3,0.0933333333333333,0,0.396111111111111,0.510555555555556,0.708611111111111,3,0.0783333333333333,0.000555555555555556,0.416111111111111,0.505,0.713333333333333,3,0.0861111111111111,0.00388888888888889,0.426666666666667,0.483333333333333,0.698611111111111,3,0.0827777777777778,0.00333333333333333,0.430555555555556,0.483333333333333,0.700277777777778,3,0.0822222222222222,0.00166666666666667,0.408888888888889,0.507222222222222,0.7125,0.0845555555555556,0.00563005602673699,0.00188888888888889,0.00169421674244188,0.415666666666667,0.0138855551554595,0.497888888888889,0.0134336503960377,0.706666666666667,0.00685497926625173,0.698611111111111,p4,3,FProf3,3,3,0.0861111111111111,0.00388888888888889,0.426666666666667,0.483333333333333,28355460
2911,1.51732262352629,0.246860077931526,1.11841491596429,-20,4.50114211556404,-20,-20,0.0676586484738149,-0.356674943938732,-3.50655789731998,-7.902007552326,-4.8283137373023,-2.63108915996608,-1.82015894374975,-1.36257783450257,-8.46840302724681,-9.75506754741786,-12.311433161188,-13.8155105579643,-7.92663259963139,-9.14268172350237,-7.87533930524384,-16.1180956509583,-12.2060726455302,-8.42643882814777,-8.58976388425107,-5.65499231048677,-10.5574140199428,-10.031320924046,-6.5585078508722,-9.8081773727318,-11.4176152851659,-14.8097628313081,-3.85375409730417,-10.9822972139081,-20,-11.4176152851659,-20,-20,-4.8283137373023,-1.51412773262978,-20,-20,-20,-20,-20,-4.07454193492592,-1.86433016206289,-3.14655516328857,-1.05843049903528,-1.24827306322252,-3.14655516328857,-4.19970507787993,-2.40794560865187,-3.81671282562382,-20,-4.26869794936688,-2.59026716544583,-5.11599580975408,-4.26869794936688,-0.933945667112876,-0.646263594661095,3,0.105555555555556,0.000555555555555556,0.384722222222222,0.509166666666667,0.701805555555556,3,0.0827777777777778,0.000555555555555556,0.406111111111111,0.510555555555556,0.713888888888889,3,0.0866666666666667,0.00333333333333333,0.419444444444444,0.490555555555556,0.701944444444445,3,0.0911111111111111,0.00222222222222222,0.433888888888889,0.472777777777778,0.690833333333333,3,0.0844444444444444,0,0.403888888888889,0.511666666666667,0.713611111111111,0.0901111111111111,0.00918264600506417,0.00133333333333333,0.00139443337755679,0.409611111111111,0.0183749527588206,0.498944444444444,0.0170017246764941,0.704416666666667,0.00963972939018775,0.690833333333333,p4,3,FProf4,4,3,0.0911111111111111,0.00222222222222222,0.433888888888889,0.472777777777778,28355470
2912,1.53686721959926,0.262364264467491,1.04380405217311,-20,4.50225113198025,-20,-20,-0.0408219945202552,-0.510825623765991,-3.50655789731998,-7.902007552326,-4.8283137373023,-2.61729583783375,-1.8578992717326,-1.34707364796661,-8.46840302724681,-9.75506754741786,-12.2894542544692,-13.8155105579643,-8.89552963213615,-11.3306039081763,-7.92940652651412,-16.1180956509583,-12.2060726455302,-8.39941015575985,-8.60057480035529,-5.65499231048677,-10.5966347330961,-10.031320924046,-6.55288195699003,-9.84521864441215,-11.4176152851659,-14.783094584226,-3.83970234384852,-10.9764320944557,-20,-11.4176152851659,-20,-20,-4.8283137373023,-1.49165487677772,-20,-20,-20,-20,-20,-4.07454193492592,-1.84516024595517,-3.10109278921182,-1.03282454813011,-1.23443201181064,-3.12356564506388,-4.13516655674236,-2.3859667019331,-3.77226106305299,-20,-4.26869794936688,-2.56394985712845,-5.11599580975408,-4.26869794936688,-0.908818717035454,-0.62548853208613,3,0.11,0.000555555555555556,0.374722222222222,0.514722222222222,0.702361111111111,3,0.0916666666666667,0.000555555555555556,0.387222222222222,0.520555555555556,0.714444444444444,3,0.0938888888888889,0.00333333333333333,0.405555555555556,0.497222222222222,0.701666666666667,3,0.0938888888888889,0.00277777777777778,0.426666666666667,0.476666666666667,0.691388888888889,3,0.0938888888888889,0.000555555555555556,0.381111111111111,0.524444444444444,0.715277777777778,0.0966666666666667,0.00751541625470483,0.00155555555555556,0.0013833221775543,0.395055555555556,0.0210877063244131,0.506722222222222,0.019767553537034,0.705027777777778,0.00997701834526372,0.691388888888889,p4,3,FProf4,4,3,0.0938888888888889,0.00277777777777778,0.426666666666667,0.476666666666667,28355480
2913,0.131028262406404,-1.51412773262978,-3.2188758248682,-20,4.58036506706912,-20,-20,-20,-20,-5.11599580975408,-8.67971212091401,-6.21460809842219,-4.3428059215206,-2.91877123241786,-0.988861424708991,-20,-20,-14.172185501903,-20,-20,-20,-20,-20,-20,-20,-20,-20,-13.1223633774043,-10.7709881202409,-7.15621663828064,-11.5129254649702,-13.1223633774043,-16.4747705948971,-5.84304454198971,-20,-20,-13.1223633774043,-20,-20,-20,-2.20727491318972,-20,-20,-20,-20,-20,-4.60517018598809,-2.81341071676004,-3.2188758248682,-2.52572864430826,-4.60517018598809,-20,-20,-20,-4.60517018598809,-20,-20,-20,-20,-20,-2.40794560865187,-4.60517018598809,3,0.0394444444444444,0.00555555555555556,0.0120833333333333,0.942916666666667,0.951736111111111,3,0.0356944444444444,0.00388888888888889,0.0161111111111111,0.944305555555555,0.954305555555555,3,0.0996296296296296,0.0155555555555556,0.0433333333333333,0.841481481481481,0.870925925925926,3,0.102777777777778,0.0105555555555556,0.0394444444444444,0.847222222222222,0.872222222222222,3,0.0444444444444444,0.00166666666666667,0.0116666666666667,0.942222222222222,0.948888888888889,0.0643981481481482,0.0337601595235603,0.00744444444444444,0.0055915500622605,0.0245277777777778,0.0155504703989825,0.903629629629629,0.054156205463382,0.919615740740741,0.0439000635289559,0.870925925925926,p4,3,FProf3,3,3,0.0996296296296296,0.0155555555555556,0.0433333333333333,0.841481481481481,28360100
2914,2.10413415427021,1.71739505393919,1.65057985576528,-20,4.37386844697242,-20,-20,0.322083499169113,0.182321556793955,-3.91202300542815,-7.23625934595417,-4.13516655674236,-2.50103603171788,-1.4740332754279,-0.814185508937001,-6.91780561483564,-9.61081793857331,-11.787362310672,-13.8155105579643,-10.4482147279778,-11.6182859806281,-8.74033674273045,-16.1180956509583,-20,-8.88825687280707,-11.176453228349,-4.75599307572268,-9.73797311405855,-9.5114454647601,-6.35617166274398,-8.71564413014008,-11.2505612005027,-15.2018049190842,-3.71317214668298,-11.5229758008237,-20,-11.2505612005027,-20,-20,-3.61191841297781,0.68208623320052,-20,-20,-20,-5.52146091786225,-4.8283137373023,-2.26336437984076,0.163818085229395,-0.449416995637347,0.383219499160845,-0.860383099935859,-3.14655516328857,-3.81671282562382,-6.90775527898214,-1.66600826392249,-20,-4.71053070164592,-20,-20,-6.90775527898214,0.893636041309349,-0.699165252885508,3,0.00722222222222222,0.00222222222222222,0.111666666666667,0.878888888888889,0.935833333333333,3,0.00722222222222222,0.00111111111111111,0.14,0.851666666666667,0.922222222222222,3,0.00888888888888889,0.00111111111111111,0.125,0.865,0.928055555555556,3,0.00944444444444444,0.00222222222222222,0.142222222222222,0.846111111111111,0.918333333333333,3,0.01,0.00222222222222222,0.150185185185185,0.837592592592593,0.913796296296296,0.00855555555555556,0.00127898493702459,0.00177777777777778,0.000608580619450185,0.133814814814815,0.0153718205473852,0.855851851851852,0.0162802951746563,0.923648148148148,0.00859132533758565,0.913796296296296,p4,3,FProf5,5,3,0.01,0.00222222222222222,0.150185185185185,0.837592592592593,28360210
